Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2024-07-30,107.09352107929425,107.66865476744317,106.54813438098775,107.03402709960938,119900,107.03402709960938,53.66,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-07-31,108.35285966496217,109.33455573491582,107.5199136769079,108.48177337646484,150600,108.48177337646484,52.94,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-01,108.53134770609253,108.69992659075344,106.18124472484847,107.02410888671875,167600,107.02410888671875,53.66,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-02,105.86393595533234,105.86393595533234,103.30558879214206,104.39635467529297,168300,104.39635467529297,55.01,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-05,101.16371282143429,103.14692623351411,100.9158111449243,102.45280456542969,227100,102.45280456542969,56.06,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-06,103.36508167718897,104.56492489245164,103.01802084060205,103.2560043334961,191000,103.2560043334961,55.62,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-07,104.26744012649642,105.56644240918222,103.41465780745374,103.60306549072266,145100,103.60306549072266,55.43,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-08,104.5252703475897,106.518394452752,104.26745047626558,106.4886474609375,206400,106.4886474609375,53.93,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-09,106.62747208453662,106.86545558504757,105.92343220339575,106.75638580322266,256700,106.75638580322266,53.8,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-12,106.97452509714681,107.08360243634169,106.21099128814112,106.59771728515625,200200,106.59771728515625,53.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-13,107.01419860375425,107.31168365478516,106.10192220978621,107.31168365478516,205700,107.31168365478516,53.52,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-14,107.41083571014816,107.97605121742373,107.39100690522561,107.86697387695312,126500,107.86697387695312,53.24,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-15,108.7197576299797,109.28497314453125,108.25370127203463,109.28497314453125,193900,109.28497314453125,52.55,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-16,109.1263277190526,109.57254773799576,108.95774881901343,109.41388702392578,78100,109.41388702392578,52.49,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-19,109.47337379011454,109.83035278320312,109.21555394724874,109.83035278320312,161800,109.83035278320312,52.29,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-20,109.7807842511932,109.7807842511932,108.69993650668856,109.41388702392578,115700,109.41388702392578,52.49,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-21,109.61220577388177,109.87002563476562,109.32463892238799,109.87002563476562,113500,109.87002563476562,52.27,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-22,109.98902130126953,110.28650635892322,109.6022952655353,109.98902130126953,85400,109.98902130126953,52.22,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-23,110.25675230906992,110.9508739786878,109.98901426124675,110.5938949584961,119200,110.5938949584961,51.93,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-26,110.76247364095035,111.04012989260048,110.05843373918168,110.2765884399414,126400,110.2765884399414,52.08,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-27,109.96919284730275,110.56415539915909,109.3841409161365,110.35591888427734,89500,110.35591888427734,52.04,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-28,110.58397694777848,111.44667750883085,110.1476751399119,110.77238464355469,133400,110.77238464355469,51.85,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-29,111.16902964648419,112.64652153649224,110.8814627907153,111.59542083740234,94300,111.59542083740234,51.46,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-08-30,112.01189474193667,112.55728146679995,111.06987137938255,112.54736328125,85600,112.54736328125,51.03,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-03,112.12096884455003,112.15071583498072,108.86850009124427,109.19573211669922,194600,109.19573211669922,52.6,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-04,108.8585822952114,110.07826186474145,108.81891711937577,109.6122055053711,127800,109.6122055053711,52.4,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-05,109.651870017306,109.84027014468617,108.26361913289887,108.93791198730469,243700,108.93791198730469,52.72,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-06,109.03706922935812,109.5328725675593,106.95469672198492,107.02410888671875,170800,107.02410888671875,53.66,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-09,108.15455709162708,109.50314299121882,108.15455709162708,109.11641693115234,158200,109.11641693115234,52.63,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-10,109.37422873203151,109.37422873203151,108.05538992460613,108.67018127441406,3621300,108.67018127441406,52.85,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-11,108.37270398711978,108.9180831673077,106.3200782912521,108.83876037597656,185500,108.83876037597656,52.77,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-12,108.99740715186067,110.14767456054688,108.72967667038165,110.14767456054688,134800,110.14767456054688,52.14,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-13,110.05842662036068,111.27810620237157,109.90968410079465,110.80213165283203,203900,110.80213165283203,51.83,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-16,111.15911872217062,111.5954281270598,110.19725893340639,111.20870208740234,214400,111.20870208740234,51.64,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-17,111.0599517913304,111.17894732035029,110.18734060792771,111.04012298583984,106400,111.04012298583984,51.72,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-18,111.03020464437394,112.19038268059175,110.64347863230134,110.8913803100586,128100,110.8913803100586,51.79,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-19,112.3192977317412,112.35896291116921,111.24836814862245,112.24988555908203,148800,112.24988555908203,51.16,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-20,111.91273576254622,112.70602416992188,111.59542191266773,112.70602416992188,88000,112.70602416992188,50.96,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-23,112.87777393285448,113.89040203107513,112.66929345950845,113.76133728027344,186800,113.76133728027344,50.48,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-24,113.87053706090204,113.87053706090204,112.86784638974302,113.39401245117188,140300,113.39401245117188,50.65,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-25,113.52306189292831,113.74147214677762,112.87776093588853,113.16566467285156,148000,113.16566467285156,50.75,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-26,113.4833499532896,113.83082494217403,113.06638905569419,113.1855239868164,88100,113.1855239868164,50.74,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-27,113.41386550538692,113.67198742293738,112.9770525382502,113.56278228759766,126500,113.56278228759766,50.57,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-09-30,113.59256228383198,114.15843998766206,112.75864043575483,114.13858795166016,130800,114.13858795166016,50.32,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-01,113.89039539681987,115.59795830672628,113.09617762386088,115.09164428710938,217000,115.09164428710938,49.9,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-02,115.33983307111922,115.66744846109194,114.5853269659698,115.06185913085938,222500,115.06185913085938,49.91,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-03,114.91293613843544,115.11148677810054,114.17828968260885,114.2775650024414,185800,114.2775650024414,50.26,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-04,115.3596848691984,115.578095128731,114.42648772513434,115.53838348388672,216100,115.53838348388672,49.71,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-07,115.4093246459961,115.95535028691313,114.84344697005557,115.4093246459961,184400,115.4093246459961,49.76,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-08,115.8560674772331,115.93549076583082,115.26040796119352,115.63766479492188,125500,115.63766479492188,49.67,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-09,115.25047527548435,116.1936097620067,114.89308563417212,116.04469299316406,134500,116.04469299316406,49.49,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-10,115.51853233535542,115.51853233535542,114.4463406389948,115.02214813232422,263300,115.02214813232422,49.93,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-11,115.12141735689131,116.78926849365234,115.0717834837518,116.78926849365234,93700,116.78926849365234,49.18,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-14,116.83891711420559,117.51399993896484,116.6105770462365,117.51399993896484,308700,117.51399993896484,48.87,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-15,117.75225370960804,117.90117047582699,116.69992169031114,116.86869049072266,402900,116.86869049072266,49.14,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-16,116.95804522390158,117.97067325462305,116.84884009168218,117.93096160888672,171900,117.93096160888672,48.7,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-17,118.28835261616732,118.46705122545794,118.02030091512059,118.3082046508789,128000,118.3082046508789,48.54,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-18,118.50677620149834,118.51669843285964,117.92103885961778,118.42735290527344,95800,118.42735290527344,48.5,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-21,118.97335548107365,119.29104862446694,118.13943370233054,118.90386199951172,121800,118.90386199951172,48.3,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-22,118.22878522241386,118.22878522241386,116.01491593006733,116.45173645019531,191900,116.45173645019531,49.32,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-23,116.47159841850194,117.1168994489359,115.75680389705033,116.31275939941406,288700,116.31275939941406,49.38,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-24,115.97520335442216,116.29288893717803,115.26040889966599,115.57809448242188,190900,115.57809448242188,49.69,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-25,116.49143598351095,116.87862261304805,115.53837926471708,115.79650115966797,110000,115.79650115966797,49.6,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-28,116.34252808524876,116.34252808524876,115.57809219627998,115.71707916259766,123400,115.71707916259766,49.63,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-29,115.38947425402371,115.677370424183,114.70446163552317,115.31005096435547,136800,115.31005096435547,49.81,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-30,115.0618584846916,115.98513339492499,114.9427235505828,115.10157012939453,116700,115.10157012939453,49.9,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-10-31,114.5059037872802,114.5059037872802,112.78841869434096,112.96711730957031,147800,112.96711730957031,50.84,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-01,113.73154411225369,114.41655672376514,113.49328181990168,113.52306365966797,209600,113.52306365966797,50.59,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-04,113.70175502736579,114.23785083166386,113.35428762853036,113.73153686523438,129400,113.73153686523438,50.5,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-05,114.45626991272775,115.5185317993164,114.23785965253201,115.5185317993164,111600,115.5185317993164,49.72,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-06,120.01577278943402,120.01577278943402,117.752262020654,119.38040161132812,295400,119.38040161132812,48.11,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-07,119.81721434150319,119.81721434150319,118.63581758365568,118.92372131347656,387100,118.92372131347656,48.29,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-08,119.93634074224659,122.68631328585353,119.6682966230803,122.23956298828125,203500,122.23956298828125,46.98,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-11,123.27204739895134,123.98684184136614,123.12313062774464,123.59966278076172,227200,123.59966278076172,46.47,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-12,123.93719473752782,123.93719473752782,121.6538321220297,122.54732513427734,229000,122.54732513427734,46.87,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-13,122.90473755338061,123.68901796620494,121.97153278348839,122.09066772460938,181100,122.09066772460938,47.04,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-14,122.32892907000394,122.32892907000394,117.43458033057527,117.75226593017578,279300,117.75226593017578,48.77,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-15,117.14667668444805,117.75226604273763,116.27304317826706,116.81906127929688,161800,116.81906127929688,49.16,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-18,116.98782767580653,116.98782767580653,115.95535517815608,116.27304077148438,193200,116.27304077148438,49.39,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-19,116.35245725739071,117.10696338686044,116.14397679547581,116.9183349609375,312500,116.9183349609375,49.12,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-20,117.36508117049428,117.63312530517578,116.14397270884751,117.63312530517578,197500,117.63312530517578,48.82,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-21,118.17914895668147,119.32083410942013,117.65298292674477,118.68546295166016,298400,118.68546295166016,48.39,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-22,119.18184951459838,120.18454014570479,119.12227826009511,120.16468811035156,266800,120.16468811035156,47.79,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-25,120.62135803351161,120.90926177229244,118.59610963169668,119.1619873046875,203800,119.1619873046875,48.2,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-26,119.41018428337725,120.17462020794241,119.40025447840029,120.02570343017578,166200,120.02570343017578,47.85,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-27,120.24411858119981,120.45259904885722,119.38040729442864,119.49954223632812,101700,119.49954223632812,48.06,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-11-29,120.02569923771613,120.59157691408585,120.015769433086,120.51215362548828,173000,120.51215362548828,47.66,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-02,120.70077975362457,120.70077975362457,119.3109025264087,119.4896011352539,130200,119.4896011352539,48.06,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-03,119.65837270090738,119.84700111854723,119.09249502220956,119.78743743896484,105400,119.78743743896484,47.95,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-04,119.67824146565367,120.8497085571289,119.30098460151378,120.8497085571289,91000,120.8497085571289,47.52,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-05,120.67100488596107,120.85962573592363,119.30097961425781,119.30097961425781,109800,119.30097961425781,48.14,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-06,119.70802458852451,119.80729992122582,118.7648899923061,119.15206909179688,100300,119.15206909179688,48.2,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-09,119.2612742002455,119.34069749607566,117.07718658447266,117.07718658447266,151900,117.07718658447266,49.05,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-10,117.33530097093745,118.12951115555018,117.0573270276119,117.53385162353516,121300,117.53385162353516,48.86,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-11,118.35784844592429,118.40748232079827,117.14666980051804,117.23601531982422,316200,117.23601531982422,48.99,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-12,117.21616343028934,117.21616343028934,116.43187549377815,116.5311508178711,119600,116.5311508178711,49.28,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-13,116.60064107599752,117.05732118778853,116.44180207668798,116.72970581054688,186800,116.72970581054688,49.2,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-16,116.81905363178566,118.09972575281076,116.69992627350906,117.9805908203125,179600,117.9805908203125,48.68,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-17,117.36508159023842,117.70261921098688,116.43187686945089,116.68006896972656,156100,116.68006896972656,49.22,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-18,116.68007043037407,116.95804437428713,113.01675256069521,113.11603546142578,187000,113.11603546142578,50.77,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-19,114.1683643623121,115.06185742433975,113.36422439359806,113.77125549316406,222500,113.77125549316406,50.48,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-20,113.22523786450255,116.08440809985431,112.78841734932399,115.36961364746094,236800,115.36961364746094,49.78,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-23,115.4512403290186,115.58064491353376,114.36620578561255,115.46118927001953,123900,115.46118927001953,49.74,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-24,115.51097106923083,116.36705091099294,115.2023867988091,116.32723236083984,60800,116.32723236083984,49.37,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-26,116.17790708609608,116.9543497766905,115.71004864570934,116.7353515625,397900,116.7353515625,49.2,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-27,116.3471335171399,116.62586335785882,115.0431083251614,115.73991394042969,127700,115.73991394042969,49.62,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-30,114.24675416361784,115.06301543650238,113.19158918990682,114.42593383789062,144300,114.42593383789062,50.19,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2024-12-31,115.00328787373772,115.01324440939443,113.88839890775449,114.20693969726562,178800,114.20693969726562,50.29,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-02,115.0729669030542,115.32182712888026,113.45040096472829,113.8784408569336,143300,113.8784408569336,50.43,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-03,114.17706755565099,115.31186956775589,113.88839637951826,115.16255950927734,213000,115.16255950927734,49.87,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-06,115.63042539689921,115.63042539689921,113.76894807024877,113.94812774658203,269900,113.94812774658203,50.4,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-07,114.14721121531672,114.54538911180258,113.27122591873717,113.62958526611328,203100,113.62958526611328,50.54,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-08,113.45040338347958,114.64492945506737,112.90290783714512,114.56529235839844,268700,114.56529235839844,50.13,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-10,114.06757280876883,114.62502489529987,113.30108663237961,114.10739135742188,246200,114.10739135742188,50.33,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-13,113.13186628775487,115.30192787791026,113.03232371097214,115.1824722290039,160900,115.1824722290039,49.86,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-14,116.01864363608821,116.56613159179688,115.14265075557579,116.56613159179688,153200,116.56613159179688,49.27,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-15,118.0493362743103,118.17874845579573,116.56613141471175,116.98421478271484,1515200,116.98421478271484,49.09,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-16,117.39235018371309,118.29819748857028,117.16339542622386,118.1588363647461,183600,118.1588363647461,48.61,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-17,118.8457009005946,119.33346486622983,118.31811838343229,118.96515655517578,258700,118.96515655517578,48.28,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-21,120.27913313613621,122.61841787548215,119.93073031872075,122.50891876220703,283900,122.50891876220703,46.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-22,122.70800354124387,122.70800354124387,121.61302000645357,122.12069702148438,202400,122.12069702148438,47.03,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-23,123.17585828250841,123.51431214716676,121.48361174305145,122.72791290283203,202500,122.72791290283203,46.8,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-24,122.7478232053765,122.7478232053765,121.37411740503404,121.65283966064453,153900,121.65283966064453,47.21,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-27,120.19949394303046,120.76689497711372,118.91537421439749,119.7614974975586,148600,119.7614974975586,47.96,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-28,120.29903461225898,120.44835227035942,118.39774638925546,118.63665008544922,214200,118.63665008544922,48.41,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-29,118.66650665859419,119.40313078494896,117.78056488098355,118.10906219482422,177100,118.10906219482422,48.63,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-30,118.69637327682614,120.32889577946722,118.69637327682614,120.3189468383789,137200,120.3189468383789,47.73,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-01-31,120.3886249294171,121.32433421149442,119.63208771859198,120.04021453857422,135400,120.04021453857422,47.84,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-03,118.33801664438668,120.30899305439844,117.92988980669745,119.7614974975586,231200,119.7614974975586,47.96,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-04,120.11985649170997,120.57775841307914,119.38323232208234,119.78141021728516,186200,119.78141021728516,47.95,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-05,120.27912734214853,120.54789304703317,119.46286609726177,120.36871337890625,150800,120.36871337890625,47.71,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-06,120.18953836078124,120.4583116706759,118.45747323161696,119.71173095703125,183100,119.71173095703125,47.98,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-07,120.26917600240552,120.54789825495288,119.12441738406154,119.27373504638672,281700,119.27373504638672,48.15,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-10,119.85108743985654,120.1795847638416,119.21400586312814,119.96058654785156,140800,119.96058654785156,47.88,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-11,119.82122538679366,119.86104393465205,118.72623430721642,119.55245208740234,296900,119.55245208740234,48.04,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-12,118.39774171663937,119.2737269645198,118.05928786532816,118.47737121582031,288300,118.47737121582031,48.48,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-13,118.90541629418219,119.15427652719187,117.20321321174934,117.38239288330078,280800,117.38239288330078,48.93,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-14,117.67107390777782,117.67107390777782,115.99873280629316,116.44668579101562,639600,116.44668579101562,49.32,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-18,117.71088725502169,118.10906513675165,117.25298534914621,117.54166412353516,690000,117.54166412353516,48.86,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-19,117.52175044552651,118.36788128781252,117.12358016046412,117.16339111328125,187100,117.16339111328125,49.02,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-20,116.58604650253496,116.73535656896708,114.853973785805,116.05845642089844,458700,116.05845642089844,49.49,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-21,116.30730954508728,116.3869466387221,113.13185828116465,113.5698471069336,220500,113.5698471069336,50.57,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-24,114.25671312587515,114.6648475682902,113.0920490156757,113.48027038574219,191800,113.48027038574219,50.61,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-25,113.56985104820741,114.58520504075943,112.84318342875281,114.17707061767578,293300,114.17707061767578,50.3,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-26,114.8340720355536,115.81955647904928,114.33635154566116,114.6349868774414,142700,114.6349868774414,50.1,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-27,115.25215280440158,116.01864659439441,114.57525264975091,114.77434539794922,111600,114.77434539794922,50.04,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-02-28,114.77434209112116,116.2874089607755,114.32638911654003,116.17790985107422,142000,116.17790985107422,49.43,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-03,117.19326324361008,117.4620289512763,114.47570618132859,114.98338317871094,285700,114.98338317871094,49.95,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-04,113.97798316119564,115.27205937030266,112.34546069117187,113.07212829589844,248600,113.07212829589844,50.79,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-05,113.66940022526269,116.08832194635005,113.38072144929292,115.86932373046875,275000,115.86932373046875,49.57,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-06,114.51552316929121,114.89378798093708,113.0124052690736,113.838623046875,221200,113.838623046875,50.45,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-07,113.34090669603407,115.53087373894314,112.73368711152887,115.25215148925781,183400,115.25215148925781,49.83,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-10,113.6594467163086,115.3218312616953,112.80336690121847,113.6594467163086,318500,113.6594467163086,50.53,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-11,113.44045628565091,114.52549093285499,112.08665590809312,113.64949798583984,318200,113.64949798583984,50.53,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-12,114.46574995945636,114.48566303095974,112.86308946095453,113.73908233642578,679000,113.73908233642578,50.49,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-13,113.73908212443814,114.13726001303644,112.69386611619404,113.34090423583984,306800,113.34090423583984,50.67,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-14,114.33634174417654,115.47114375628144,113.81870822607983,115.16255950927734,168700,115.16255950927734,49.87,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-17,114.96347385060233,117.32267164973929,114.96347385060233,116.824951171875,165400,116.824951171875,49.16,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-18,116.68558558416954,116.87472178880212,115.74986869128604,116.65572357177734,97700,116.65572357177734,49.23,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-19,116.97426337665028,119.19409235137492,116.97426337665028,118.756103515625,297400,118.756103515625,48.36,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-20,117.99957797994608,118.72624566268178,117.5416760276961,117.72085571289062,73000,117.72085571289062,48.79,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
2025-03-21,117.31271211240795,117.78057056476877,116.39690827927406,116.98421478271484,102200,116.98421478271484,49.09,100,1.8,15,ETF,Invesco Aerospace Defense ETF,false,false
