Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2023-11-08,65.09540537217458,65.09540537217458,63.87330441627393,64.3454818725586,64000,64.3454818725586,61.81,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-09,64.54916668661345,65.78052796577471,64.39177655535207,65.04911804199219,31600,65.04911804199219,61.14,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-10,65.1972435557568,65.56757865350609,64.23437512703043,65.41944885253906,51700,65.41944885253906,60.79,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-13,65.29908855774232,66.75264804848838,65.29908855774232,66.2712173461914,55400,66.2712173461914,60.01,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-14,67.56738801949422,68.1414007452585,66.68784122633313,68.03955841064453,116900,68.03955841064453,58.45,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-15,67.78958332879712,67.9747473490421,66.84522846030568,66.96559143066406,40500,66.96559143066406,59.39,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-16,66.69710151657799,67.5025798726447,66.62303307988233,67.46554565429688,15800,67.46554565429688,58.95,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-17,68.10436954918363,68.85430014312593,67.9655000535973,68.71542358398438,30500,68.71542358398438,57.88,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-20,68.99317162255308,69.65977347475592,68.61358321777699,69.5208969116211,35700,69.5208969116211,57.2,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-21,69.66902316816702,70.07639247427176,68.23397734061027,68.97464752197266,29900,68.97464752197266,57.66,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-22,68.90058886710251,69.38202667236328,68.15992564420529,69.38202667236328,39400,69.38202667236328,57.32,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-24,69.3079479718662,69.95602907891505,69.3079479718662,69.63198852539062,11700,69.63198852539062,57.11,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-27,69.58570168435415,69.81716023376158,69.15981173751665,69.67828369140625,20100,69.67828369140625,57.08,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-28,69.90048063449072,69.92825452973972,68.78948244320527,69.05796813964844,52900,69.05796813964844,57.59,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-29,68.78948327730468,68.78948327730468,67.21556091308594,67.21556091308594,88700,67.21556091308594,59.17,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-11-30,67.28963129391467,68.72467715824163,67.2340835011332,68.45618438720703,41500,68.45618438720703,58.09,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-01,68.6043121745048,69.15981127667017,68.24323740491958,68.75244903564453,52400,68.75244903564453,57.84,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-04,69.02094545318701,69.40053381873527,68.81726079011271,69.39127349853516,45800,69.39127349853516,57.31,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-05,68.97464731638057,69.02094185141061,68.18768966575018,68.27101135253906,29800,68.27101135253906,58.25,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-06,68.3728529623298,68.96538627402307,67.63218985449035,67.65070343017578,21400,67.65070343017578,58.79,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-07,67.65071043289171,67.7618130891676,66.82671849028847,67.60441589355469,50800,67.60441589355469,58.83,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-08,67.31740083415615,68.18768720370643,66.78041532683558,68.1691665649414,30400,68.1691665649414,58.34,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-11,68.09511810737001,68.28954246992976,67.67848841883736,68.19696044921875,21800,68.19696044921875,58.32,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-12,68.17842595339347,68.46543227834583,67.69699530538752,68.38211059570312,27500,68.38211059570312,58.16,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-13,68.59505437646037,68.59505437646037,66.9285570087011,68.37285614013672,29800,68.37285614013672,58.16,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-14,68.92835015593047,70.08564285205794,68.09510506556194,70.05786895751953,46800,70.05786895751953,56.77,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-15,69.59495901619997,69.6042193365138,68.3358238686016,68.55802917480469,40500,68.55802917480469,58.01,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-18,69.51484575189025,70.51234098015861,69.03062419341943,69.24368286132812,66600,69.24368286132812,57.43,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-19,69.0984176223933,69.224319961253,67.98470651656346,68.02344512939453,45900,68.02344512939453,58.46,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-20,68.07186402948192,68.56577206220406,67.30679312032699,67.41332244873047,36000,67.41332244873047,58.99,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-21,68.43987068833752,69.05967366842874,68.43987068833752,69.02093505859375,18700,69.02093505859375,57.62,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-22,69.74726145816506,70.52201881194304,69.52452370628163,69.53421020507812,29900,69.53421020507812,57.19,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-26,69.98937949834253,70.4832875475416,69.57294867031871,70.41549682617188,21900,70.41549682617188,56.48,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-27,70.38644659686607,70.4736029315421,69.86348642290584,70.04749298095703,18500,70.04749298095703,56.77,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-28,69.64074901235887,69.74727095909583,68.9531478881836,68.9531478881836,25800,68.9531478881836,57.68,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2023-12-29,69.04998941359759,69.8053737775221,69.04998941359759,69.45673370361328,24300,69.45673370361328,57.26,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-02,69.47611102177487,69.6698040891644,68.51735435126055,68.85630798339844,83400,68.85630798339844,57.76,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-03,68.78851539216988,69.23399835213658,68.30429381977547,68.76914978027344,57900,68.76914978027344,57.83,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-04,68.6916630974643,69.47609957237336,68.6916630974643,69.13714599609375,22000,69.13714599609375,57.52,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-05,69.09841563651594,69.61168931166513,68.76914851986727,69.16620635986328,70600,69.16620635986328,57.5,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-08,69.33084128134816,69.7860107421875,68.92409693326677,69.7860107421875,65600,69.7860107421875,56.99,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-09,69.49548206190718,71.70353124739901,69.25337127597807,71.33552551269531,53700,71.33552551269531,55.75,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-10,71.93595042162028,72.87534138645776,71.77131687215898,72.11995697021484,39000,72.11995697021484,55.14,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-11,72.313646940568,72.6429214477539,71.02561580089139,72.6429214477539,42200,72.6429214477539,54.75,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-12,73.71789600544739,76.39079380746006,73.71789600544739,75.64509582519531,68600,75.64509582519531,52.57,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-16,75.70319698833431,76.29394788318073,74.89938742470594,75.18023681640625,35400,75.18023681640625,52.9,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-17,74.28926877902936,74.28926877902936,73.09808791224842,73.51451873779297,38900,73.51451873779297,54.1,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-18,74.43453527727434,74.54106460653162,73.11745210521548,74.1246337890625,29200,74.1246337890625,53.65,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-19,73.68883140144774,73.68883140144774,72.42017331395283,73.51451873779297,37200,73.51451873779297,54.1,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-22,72.73975969295842,73.04966118029945,71.66478729248047,71.66478729248047,61700,71.66478729248047,55.49,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-23,71.7519426305372,73.2917709350586,71.7519426305372,73.2917709350586,35900,73.2917709350586,54.26,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-24,74.12463453974313,74.29895459041731,72.79786485468767,72.8172378540039,22000,72.8172378540039,54.61,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-25,73.33051325041345,73.33051325041345,72.05216864461089,72.34269714355469,45200,72.34269714355469,54.97,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-26,72.342694989354,72.68165597764677,72.14900932915899,72.57512664794922,11100,72.57512664794922,54.8,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-29,71.97468394224079,73.01091766357422,71.27740379543067,73.01091766357422,41800,73.01091766357422,54.47,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-30,72.64291464471542,73.8825205562168,72.53638531901133,73.68882751464844,39300,73.68882751464844,53.97,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-01-31,74.07620449709312,74.29894964259012,73.21429080077814,73.38861083984375,26700,73.38861083984375,54.19,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-01,74.48296413351872,76.41016387939453,74.13432401816179,76.41016387939453,40800,76.41016387939453,52.05,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-02,76.4392101312394,76.4392101312394,75.29644703820108,75.3739242553711,37500,75.3739242553711,52.76,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-05,75.27708798055681,75.27708798055681,73.84378889268957,74.43453979492188,33700,74.43453979492188,53.43,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-06,74.40548934369623,75.29645527268586,74.12463994221659,74.73475646972656,38800,74.73475646972656,53.21,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-07,74.82191396514334,75.35455322265625,74.5701166970888,75.35455322265625,34500,75.35455322265625,52.78,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-08,75.1414941645866,75.1414941645866,72.71070738162018,73.1077651977539,62100,73.1077651977539,54.4,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-09,72.12964452758516,73.18524394816576,71.66478859381533,72.39112091064453,129900,72.39112091064453,54.94,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-12,72.2749086279482,72.76881669645515,71.9940592316848,72.32333374023438,25500,72.32333374023438,54.99,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-13,72.09090551564765,72.09090551564765,70.25086217887402,70.9190902709961,128600,70.9190902709961,56.08,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-14,71.42267608642578,71.65510035334708,70.87066383459131,71.42267608642578,41100,71.42267608642578,55.68,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-15,71.50015402355531,71.56794474328179,70.88035104644639,71.34519958496094,94600,71.34519958496094,55.74,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-16,71.10308542741382,71.29677846642554,70.71570673802434,70.74476623535156,84400,70.74476623535156,56.21,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-20,70.89003129084895,71.22899228353526,69.20494238168071,69.61168670654297,125200,69.61168670654297,57.13,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-21,69.28242448580242,70.40581470822208,69.03062719562898,70.16370391845703,143500,70.16370391845703,56.68,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-22,70.40581526159187,70.49297898868254,69.05967985100875,69.17589569091797,52900,69.17589569091797,57.49,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-23,68.98220062060732,69.16619977295035,68.20744323730469,68.20744323730469,192600,68.20744323730469,58.31,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-26,68.01375637373049,69.18557153833328,67.93627915905414,68.60449981689453,118100,68.60449981689453,57.97,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-27,68.7788237149511,71.14182717473675,68.63356316507434,70.89002990722656,109800,70.89002990722656,56.1,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-28,71.3161528166464,71.35489142919661,70.83193124272096,71.01593780517578,19200,71.01593780517578,56.0,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-02-29,71.92626116034023,72.07152909372478,70.39612677610714,70.77381896972656,34500,70.77381896972656,56.19,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-01,70.79319110437095,72.64292102344373,70.56076682271392,72.40081024169922,39600,72.40081024169922,54.93,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-04,73.01092715437488,73.17556071359662,71.92626818627004,71.97469329833984,31600,71.97469329833984,55.25,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-05,72.38143846960571,73.23367316453233,71.66479261230046,71.79068756103516,19700,71.79068756103516,55.4,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-06,73.03997971383914,73.34020211096951,72.73007820514327,72.8850326538086,74100,72.8850326538086,54.56,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-07,72.9237642686247,75.04464951362104,72.9237642686247,74.91875457763672,37800,74.91875457763672,53.08,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-08,74.88001900203342,75.04465255313505,71.61636314718402,72.04248046875,55900,72.04248046875,55.2,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-11,72.04248369700862,72.04248369700862,71.50983702118299,71.62605285644531,15400,71.62605285644531,55.52,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-12,72.32333246171449,72.42017529594011,70.91909289385627,71.59700012207031,22900,71.59700012207031,55.55,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-13,72.10058960879273,72.73007913442784,70.52202993317782,70.8028793334961,31600,70.8028793334961,56.17,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-14,70.55108025461675,70.55108025461675,69.27273562378336,69.94096374511719,43800,69.94096374511719,56.86,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-15,70.27022542295694,71.66478578089401,70.27022542295694,71.1515121459961,16600,71.1515121459961,55.89,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-18,71.57763283197747,71.57763283197747,70.58981673559313,71.29678344726562,19100,71.29678344726562,55.78,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-19,70.9965591430664,71.38393784904277,70.41549477841899,70.9965591430664,12700,70.9965591430664,56.02,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-20,71.24836138579633,73.12714343837207,71.12246643773183,72.8850326538086,14400,72.8850326538086,54.56,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-21,73.20460570105323,73.50482806712559,72.73007068121719,72.77849578857422,15900,72.77849578857422,54.64,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-22,72.96249672810367,73.45640475843001,72.82691529054495,72.97218322753906,14400,72.97218322753906,54.5,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-25,73.16587501935531,73.96967713149888,72.87533915034548,72.91407775878906,15500,72.91407775878906,54.54,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-26,72.98187367074435,73.19493233803102,72.3426976688843,72.47827911376953,6600,72.47827911376953,54.87,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-27,72.8172376655627,73.06902754694708,72.38143384568784,73.0302963256836,8200,73.0302963256836,54.46,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-03-28,73.29177959873338,73.93094825056632,73.21430237165211,73.56294250488281,14000,73.56294250488281,54.06,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-01,74.15368889428777,75.87751645388373,74.06653256063014,75.81941223144531,36500,75.81941223144531,52.45,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-02,75.06402749618555,76.13899993896484,75.02528888516422,76.13899993896484,19500,76.13899993896484,52.23,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-03,76.30363201430181,78.3470475270752,76.30363201430181,77.97903442382812,35700,77.97903442382812,51.0,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-04,78.65694386624675,78.65694386624675,75.99372554094289,76.30362701416016,50700,76.30362701416016,52.12,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-05,76.28425815458563,77.35923056439161,76.07120688345528,77.0396499633789,20100,77.0396499633789,51.62,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-08,77.58197639318438,77.58197639318438,75.838775878827,76.2939453125,19100,76.2939453125,52.13,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-09,76.91375072213903,77.14618239046891,75.44172043255622,76.0615234375,14500,76.0615234375,52.29,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-10,74.88970937623593,76.12931540641429,74.60885998054947,76.11962890625,29100,76.11962890625,52.25,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-11,76.31331993048911,77.47544870561958,75.34487682166888,77.3689193725586,34400,77.3689193725586,51.4,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-12,77.4754472557875,78.28893590542876,75.64509040546028,76.08088684082031,31800,76.08088684082031,52.27,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-15,76.9621697212531,77.12680326510238,73.98904987819333,74.46358489990234,34100,74.46358489990234,53.41,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-16,74.15368555326984,74.30863999097022,72.11995658457496,73.77599334716797,55400,73.77599334716797,53.91,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-17,74.27957986345075,74.93812144083256,73.46609123831486,73.74694061279297,18700,73.74694061279297,53.93,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-18,74.00841593779741,74.52168957093743,73.36924736835473,73.93093872070312,20200,73.93093872070312,53.79,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-19,73.88252560846108,74.33769505147966,73.3789310545805,73.67915344238281,10500,73.67915344238281,53.98,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-22,73.68883600675281,74.18274408387893,72.97219014194671,73.7178955078125,43400,73.7178955078125,53.95,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-23,73.5048250268468,74.42484291950484,73.22397567078725,74.31831359863281,17900,74.31831359863281,53.51,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-24,74.2408580927098,74.55075961629788,73.66947277159217,73.94063568115234,10400,73.94063568115234,53.79,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-25,73.5919839784207,74.88001498505022,73.25303039473766,74.54106140136719,55500,74.54106140136719,53.35,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-26,74.46358883854859,75.54824776274617,73.9890537917397,75.41266632080078,31700,75.41266632080078,52.74,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-29,76.02278196012249,76.89438221191446,75.72256696897418,76.82659149169922,28600,76.82659149169922,51.76,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-04-30,76.71036898590414,76.71036898590414,74.20210516759693,74.31831359863281,37900,74.31831359863281,53.51,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-01,76.65227538480069,77.33986912196771,75.66445925240573,76.33268737792969,42200,76.33268737792969,52.1,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-02,76.89438165958258,78.08556250461339,76.41016012191345,77.92092895507812,33800,77.92092895507812,51.04,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-03,78.38578566188953,78.74410487460268,78.00809344984172,78.51168060302734,28800,78.51168060302734,50.65,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-06,79.41233332485521,81.09742223146743,79.41233332485521,80.75846862792969,41100,80.75846862792969,49.24,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-07,81.7850203718818,82.19177210681183,80.34204215937652,80.50667572021484,48000,80.50667572021484,49.4,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-08,80.17740627447564,80.17740627447564,78.96685238228093,79.5091781616211,39100,79.5091781616211,50.02,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-09,80.14835557704059,81.99807811485272,80.14835557704059,81.92060089111328,27200,81.92060089111328,48.55,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-10,82.55977679409266,82.74378335307017,80.49699558806077,80.90373992919922,39700,80.90373992919922,49.16,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-13,81.46543828972099,81.99807757499474,80.58415149991518,80.66162872314453,40300,80.66162872314453,49.3,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-14,81.18458035767179,81.59132465389087,80.86499238694228,81.40731811523438,109000,81.40731811523438,48.85,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-15,82.1917658025602,82.90841160372685,81.73659637863197,82.5694580078125,28100,82.5694580078125,48.16,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-16,82.60820079437103,83.11178796396074,82.46293284916652,82.53072357177734,25800,82.53072357177734,48.19,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-17,82.59851130212603,84.88403756540056,82.17239398193215,84.63224029541016,27700,84.63224029541016,46.99,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-20,85.22299280543785,86.30765173741548,84.9808820304224,85.70721435546875,54900,85.70721435546875,46.4,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-21,85.62973622576787,86.54007509453145,85.31983473258114,85.99774932861328,120300,85.99774932861328,46.24,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-22,85.41667540228902,85.41667540228902,83.43137155164447,84.01243591308594,77800,84.01243591308594,47.34,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-23,84.02212144976298,84.25454571394943,82.50166615024052,82.8599853515625,36900,82.8599853515625,48.0,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-24,83.0343104748626,84.62255658976245,82.8599904189036,83.97370147705078,23800,83.97370147705078,47.36,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-28,84.26423697625162,84.93245769713735,83.49916603356591,84.39981842041016,30300,84.39981842041016,47.12,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-29,83.60569383872861,83.60569383872861,82.42419208525257,83.21831512451172,43500,83.21831512451172,47.79,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-30,83.48948231652012,84.47729845818321,82.80188857290179,83.74127960205078,27600,83.74127960205078,47.49,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-05-31,84.46760596371423,84.87435028088277,83.0827320745253,84.04148864746094,28700,84.04148864746094,47.32,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-03,84.5257081342119,84.5257081342119,81.97870557526001,82.61787414550781,38300,82.61787414550781,48.14,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-04,82.28861359758119,82.28861359758119,80.13866867570107,81.22332763671875,48600,81.22332763671875,48.96,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-05,81.26206235477065,82.36608687441019,80.72941570554353,80.94247436523438,64300,80.94247436523438,49.13,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-06,80.95215496344586,81.99807528188849,80.95215496344586,81.45574951171875,31100,81.45574951171875,48.82,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-07,80.68099662547439,80.82626457599545,79.10243694768717,79.19927978515625,31200,79.19927978515625,50.21,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-10,79.33485733347808,80.93278993335024,79.33485733347808,80.36141204833984,63200,80.36141204833984,49.49,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-11,79.06368911528745,79.06368911528745,77.8434488172926,78.01776885986328,65700,78.01776885986328,50.97,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-12,79.39296564179445,79.57696479969263,78.647260344841,79.4413833618164,28600,79.4413833618164,50.06,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-13,79.79971690500714,80.33235620344036,79.55760611790981,80.18709564208984,29100,80.18709564208984,49.6,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-14,79.73191816425407,79.73191816425407,78.58915506849786,79.17021942138672,31900,79.17021942138672,50.23,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-17,79.05400270461249,79.33485207288167,78.18240987941694,78.68599700927734,51000,78.68599700927734,50.54,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-18,78.8893708369901,80.28393120874344,78.64726007181815,79.76097106933594,49400,79.76097106933594,49.86,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-20,80.45825705038561,80.79721066831334,79.78034242589545,80.12898254394531,52800,80.12898254394531,49.63,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-21,80.02245372874769,80.02245372874769,79.0830700925651,79.14117431640625,32800,79.14117431640625,50.25,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-24,79.63507443958822,79.70286515685085,78.67631051005867,78.68599700927734,40600,78.68599700927734,50.54,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
